1785431838274181	200	7509
1785431838274067	200	7717
1785431838275865	200	5989
1785431838275380	200	6689
1785431838275062	200	7077
1785431838275184	200	7098
1785431838269092	200	13590
1785431838268550	200	14185
1785431838269748	200	13518
1785431838269893	200	13878
1785431838277486	200	6475
1785431838277089	200	7294
1785431838279229	200	5690
1785431838278051	200	6895
1785431838278512	200	6467
1785431838279352	200	5928
1785431838279088	200	6237
1785431838279785	200	5817
1785431838280920	200	5157
1785431838280342	200	6226
1785431838280157	200	6788
1785431838281092	200	6007
1785431838280469	200	6709
1785431838282288	200	5262
1785431838280197	200	7471
1785431838281790	200	6184
1785431838281697	200	6372
1785431838280961	200	7595
1785431838282143	200	6729
1785431838281859	200	7512
1785431838282073	200	7338
1785431838282738	200	7145
1785431838276088	200	13886
1785431838275971	200	14102
1785431838276770	200	13709
1785431838282689	200	7858
1785431838283781	200	7207
1785431838284387	200	6630
1785431838279906	200	11378
1785431838278941	200	12439
1785431838278956	200	12685
1785431838278929	200	12824
1785431838284948	200	8071
1785431838286082	200	6983
1785431838287675	200	5826
1785431838286952	200	6763
