1785446038795685	200	9567
1785446038798312	200	7662
1785446038800963	200	5417
1785446038800852	200	5616
1785446038802023	200	5457
1785446038801949	200	5613
1785446038800723	200	6944
1785446038802509	200	5715
1785446038802233	200	6126
1785446038801879	200	6627
1785446038802029	200	6645
1785446038799551	200	9171
1785446038802460	200	6617
1785446038800623	200	8786
1785446038800499	200	8948
1785446038800753	200	8735
1785446038800638	200	8935
1785446038800744	200	9025
1785446038797307	200	12709
1785446038797395	200	12865
1785446038807491	200	3764
1785446038807566	200	3706
1785446038808363	200	3262
1785446038808680	200	3089
1785446038808227	200	3664
1785446038809080	200	3131
1785446038808509	200	4159
1785446038803498	200	9263
1785446038809413	200	3436
1785446038809495	200	3489
1785446038808726	200	4288
1785446038809451	200	3675
1785446038809777	200	3454
1785446038810020	200	3329
1785446038807674	200	5782
1785446038805038	200	8791
1785446038809577	200	4331
1785446038806473	200	8003
1785446038805982	200	8696
1785446038806384	200	8364
1785446038804039	200	10857
1785446038800897	200	14196
1785446038804917	200	10765
1785446038804872	200	11340
1785446038804827	200	11679
1785446038814482	200	3312
1785446038814750	200	3158
1785446038814685	200	3264
1785446038810264	200	7806
1785446038804497	200	13619
1785446038804198	200	13961
1785446038805212	200	13082
1785446038805256	200	13138
1785446038804675	200	13805
1785446038804113	200	14869
1785446038813017	200	7235
1785446038813919	200	6495
1785446038811774	200	8957
1785446038812215	200	8681
1785446038811896	200	9173
1785446038811274	200	9935
1785446038811263	200	10058
1785446038813837	200	7550
1785446038812674	200	8959
1785446038815689	200	6045
1785446038813129	200	9057
1785446038813459	200	8765
1785446038812990	200	9278
1785446038813234	200	9247
1785446038815115	200	7405
1785446038811631	200	11342
1785446038816219	200	7084
1785446038817912	200	5922
1785446038812852	200	11153
1785446038814900	200	9131
1785446038817952	200	6167
1785446038818073	200	6198
1785446038821072	200	4038
1785446038820261	200	4950
1785446038820736	200	4601
1785446038820901	200	4606
1785446038821390	200	4311
1785446038821213	200	4599
1785446038821325	200	4526
1785446038820417	200	5877
1785446038822189	200	4220
1785446038822275	200	4382
1785446038817800	200	9077
1785446038818397	200	8612
1785446038812766	200	14282
1785446038813352	200	13949
1785446038821639	200	6086
1785446038818298	200	9472
1785446038818161	200	9969
1785446038824009	200	4987
1785446038816509	200	12534
1785446038818485	200	10602
1785446038818119	200	11085
1785446038818991	200	10421
1785446038824035	200	6108
1785446038822487	200	7752
1785446038827732	200	2718
1785446038825855	200	4774
1785446038825214	200	5536
1785446038825340	200	5637
1785446038825511	200	5657
1785446038825814	200	5457
1785446038825124	200	6337
1785446038823841	200	8032
1785446038822233	200	9931
1785446038824123	200	8253
1785446038827052	200	5345
1785446038826298	200	6186
1785446038826664	200	6005
1785446038826880	200	5865
1785446038826413	200	6795
1785446038823306	200	10531
1785446038827775	200	6107
1785446038822980	200	10911
1785446038827012	200	6976
1785446038825707	200	8358
1785446038821739	200	12518
1785446038831275	200	4253
1785446038830635	200	5041
1785446038830453	200	5364
1785446038831465	200	4529
1785446038830991	200	5100
1785446038830754	200	5553
1785446038833892	200	2908
1785446038832676	200	4832
1785446038831880	200	5641
1785446038830150	200	7399
1785446038830246	200	7429
1785446038829010	200	8765
1785446038832167	200	5676
1785446038832399	200	5493
1785446038827305	200	10625
1785446038824274	200	13824
1785446038832379	200	5735
1785446038822522	200	15651
1785446038832748	200	5519
1785446038832487	200	5786
1785446038831172	200	7822
1785446038829091	200	9966
1785446038829417	200	9676
1785446038829207	200	9927
1785446038828134	200	11117
1785446038834262	200	5074
1785446038833991	200	5495
1785446038834068	200	5629
1785446038833844	200	5928
1785446038833885	200	5992
1785446038829045	200	10970
1785446038835822	200	5245
1785446038835538	200	5606
1785446038836096	200	5204
1785446038836311	200	5220
1785446038835682	200	6124
1785446038835998	200	6149
1785446038839002	200	3888
1785446038836808	200	6164
1785446038841303	200	3330
1785446038842976	200	1700
1785446038841535	200	3184
1785446038838270	200	6704
1785446038838101	200	6894
1785446038837511	200	7510
1785446038837552	200	7585
1785446038837932	200	7236
1785446038837786	200	7481
1785446038838178	200	7137
1785446038837846	200	7604
1785446038837525	200	7970
1785446038838116	200	7387
1785446038837894	200	7770
1785446038838278	200	7461
1785446038837681	200	8138
1785446038839879	200	6058
1785446038839061	200	6951
1785446038839096	200	7027
1785446038839138	200	7110
1785446038839255	200	7105
1785446038839339	200	7126
1785446038841147	200	5577
1785446038840019	200	6705
1785446038841812	200	5229
1785446038842151	200	4936
1785446038839704	200	7535
