1785334146658030	200	5228
1785334146658011	200	5404
1785334146657940	200	5492
1785334146655392	200	8169
1785334146655237	200	8384
1785334146657837	200	5796
1785334146656191	200	7514
1785334146652095	200	11632
1785334146658491	200	5336
1785334146657639	200	6201
1785334146658466	200	5377
1785334146652010	200	11845
1785334146651588	200	12285
1785334146659706	200	4301
1785334146658518	200	5541
1785334146659951	200	4757
1785334146660681	200	4102
1785334146658763	200	6043
1785334146663138	200	1821
1785334146663419	200	1629
1785334146663435	200	1678
1785334146663149	200	2055
1785334146663638	200	1824
1785334146663252	200	2491
1785334146663729	200	2461
1785334146664011	200	2224
1785334146663844	200	2509
1785334146663864	200	2609
1785334146663875	200	2703
1785334146664063	200	2833
1785334146663118	200	4082
1785334146660188	200	7112
1785334146660332	200	7016
1785334146659765	200	7653
1785334146659829	200	7706
1785334146663246	200	4309
1785334146659731	200	7835
1785334146663261	200	4311
1785334146660263	200	7461
1785334146663831	200	3948
1785334146663565	200	4439
1785334146663632	200	4426
1785334146663709	200	4436
1785334146663846	200	4516
1785334146666238	200	4822
1785334146665219	200	6433
1785334146665142	200	7121
1785334146668373	200	4532
1785334146665467	200	7520
1785334146666357	200	6667
1785334146665754	200	7434
1785334146666493	200	6903
1785334146666581	200	7042
1785334146662909	200	11105
1785334146664722	200	9301
1785334146664791	200	9240
1785334146662930	200	11360
1785334146664808	200	9633
1785334146662945	200	11708
1785334146668148	200	6803
1785334146666904	200	8604
1785334146667352	200	8747
1785334146668008	200	8529
1785334146667311	200	9545
1785334146668060	200	9132
1785334146673400	200	3964
1785334146673631	200	3749
1785334146674018	200	3479
1785334146667421	200	10426
1785334146674024	200	3835
1785334146667539	200	10557
1785334146667567	200	10809
1785334146667737	200	10927
1785334146674033	200	4884
1785334146667782	200	11196
1785334146674294	200	4776
1785334146667204	200	11911
1785334146674445	200	4906
1785334146667558	200	11883
1785334146671660	200	7966
1785334146667574	200	12074
1785334146664966	200	14962
1785334146677197	200	2947
1785334146665053	200	15100
1785334146676106	200	4186
1785334146666194	200	14261
1785334146678920	200	2595
1785334146678980	200	2818
1785334146679074	200	2930
1785334146679118	200	3155
1785334146676541	200	5750
1785334146672267	200	10169
1785334146679355	200	3175
1785334146672911	200	9721
1785334146671072	200	11699
1785334146672990	200	9911
1785334146674661	200	8455
1785334146673028	200	10095
1785334146673192	200	10073
1785334146674955	200	8592
1785334146679651	200	5316
1785334146679932	200	5213
1785334146680178	200	5235
1785334146680147	200	5505
1785334146675512	200	10156
1785334146679638	200	6366
1785334146679444	200	6569
1785334146678380	200	8106
1785334146678671	200	7909
1785334146682008	200	4585
1785334146682283	200	4555
1785334146681804	200	5250
1785334146683551	200	3959
1785334146681522	200	6126
1785334146682774	200	5082
1785334146682903	200	5157
1785334146683119	200	4980
1785334146683125	200	5116
1785334146683269	200	6538
1785334146676877	200	13159
1785334146677375	200	12858
1785334146682532	200	7772
